Pclass,Sex,Age,SibSp,Parch,Fare,Title,FamilySize,IsAlone,HasCabin,Embarked_Q,Embarked_S,Family_Large,Family_Medium,Family_Small,AgeGroup_Teen,AgeGroup_Adult,AgeGroup_MiddleAge,AgeGroup_Senior
0.8295675466232271,-1.3469332756346388,-0.8391433110086456,-0.46508427634374117,-0.46618317148792077,-0.5220124349649197,-1.1576464938809508,-0.5563385795422586,0.800345547492897,-0.5383819020581655,3.456219689987103,-1.6340450094117678,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,2.8717160804566397,-1.0372086334345356,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,-1.3469332756346388,-0.46840865650838015,-0.46508427634374117,-0.46618317148792077,-0.5053545633237878,-1.1576464938809508,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,0.7424272739336898,1.533558477793053,-0.46508427634374117,-0.46618317148792077,-0.4949433935480804,0.11237554563097067,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,-1.0372086334345356,1.6457014715109584,-0.1516196087157807
-1.571457222465138,-1.3469332756346388,-0.6167025183084863,1.4217533575978185,1.9217478939753856,4.800698112865479,-1.1576464938809508,1.9626634467476503,-1.2494603151507815,1.8574175621006712,-0.2893334595879614,-1.6340450094117678,-0.17000510022951146,3.562626515972126,-0.638055345958271,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
-1.571457222465138,-1.3469332756346388,2.126733924993478,-0.46508427634374117,-0.46618317148792077,2.3883426220079627,-1.1576464938809508,-0.5563385795422586,0.800345547492897,1.8574175621006712,-0.2893334595879614,-1.6340450094117678,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,-1.0372086334345356,1.6457014715109584,-0.1516196087157807
-0.3709448379209555,-1.3469332756346388,-1.9513472745094418,0.4783345406270387,1.9217478939753856,0.2032129937392154,-1.1576464938809508,1.3329129401751731,-1.2494603151507815,-0.5383819020581655,-0.2893334595879614,-1.6340450094117678,-0.17000510022951146,3.562626515972126,-0.638055345958271,-0.34822383967741927,-1.0372086334345356,-0.6076436202501999,-0.1516196087157807
-0.3709448379209555,-1.3469332756346388,-1.2098779655089111,-0.46508427634374117,0.7277823612437324,-0.25652760568438143,-1.1576464938809508,0.07341192703021858,-1.2494603151507815,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,1.5672621604606074,2.8717160804566397,-1.0372086334345356,-0.6076436202501999,-0.1516196087157807
-0.3709448379209555,0.7424272739336898,2.0525869940934247,-0.46508427634374117,-0.46618317148792077,-0.40540733347699703,2.6524196246548137,-0.5563385795422586,0.800345547492897,-0.5383819020581655,3.456219689987103,-1.6340450094117678,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,-1.0372086334345356,1.6457014715109584,-0.1516196087157807
-0.3709448379209555,0.7424272739336898,-0.9874371728087518,-0.46508427634374117,-0.46618317148792077,-0.12118239860018547,0.11237554563097067,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,2.8717160804566397,-1.0372086334345356,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,-1.3469332756346388,-0.8391433110086456,-0.46508427634374117,-0.46618317148792077,-0.5011900954135049,-1.1576464938809508,-0.5563385795422586,0.800345547492897,-0.5383819020581655,3.456219689987103,-1.6340450094117678,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,2.8717160804566397,-1.0372086334345356,-0.6076436202501999,-0.1516196087157807
-0.3709448379209555,0.7424272739336898,2.275027786793584,0.4783345406270387,0.7277823612437324,0.14950801556820642,0.11237554563097067,0.7031624336026958,-1.2494603151507815,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,1.5672621604606074,-0.34822383967741927,-1.0372086334345356,1.6457014715109584,-0.1516196087157807
-1.571457222465138,0.7424272739336898,-0.5425555874084332,-0.46508427634374117,-0.46618317148792077,2.1616394001419343,0.11237554563097067,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,-1.6340450094117678,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
-0.3709448379209555,0.7424272739336898,0.05061985979199142,-0.46508427634374117,-0.46618317148792077,-0.3918728127685774,0.11237554563097067,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,0.7424272739336898,-0.9132902419086987,-0.46508427634374117,-0.46618317148792077,-0.48218971057283894,0.11237554563097067,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,2.8717160804566397,-1.0372086334345356,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,0.7424272739336898,-0.32011479470827403,-0.46508427634374117,-0.46618317148792077,-0.49815419830690855,0.11237554563097067,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,0.7424272739336898,-0.17182093290816783,-0.46508427634374117,-0.46618317148792077,-0.48218971057283894,0.11237554563097067,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,0.7424272739336898,0.49550144519230993,-0.46508427634374117,-0.46618317148792077,-0.6625632269369692,0.11237554563097067,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,-1.0372086334345356,1.6457014715109584,-0.1516196087157807
0.8295675466232271,-1.3469332756346388,0.12476679069204451,-0.46508427634374117,-0.46618317148792077,-0.4949433935480804,1.3823975851428922,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,-1.3469332756346388,0.12476679069204451,-0.46508427634374117,-0.46618317148792077,-0.5120343698518817,1.3823975851428922,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,-1.6340450094117678,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,0.7424272739336898,-0.023527071108061664,-0.46508427634374117,-0.46618317148792077,-0.46509873426903764,0.11237554563097067,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
-1.571457222465138,-1.3469332756346388,0.05061985979199142,-0.46508427634374117,-0.46618317148792077,1.5534542598223466,-1.1576464938809508,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,-1.6340450094117678,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,0.7424272739336898,-0.24596786380822092,-0.46508427634374117,-0.46618317148792077,-0.4949433935480804,0.11237554563097067,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
-1.571457222465138,0.7424272739336898,1.6077054086931062,-0.46508427634374117,0.7277823612437324,0.6154953168572276,0.11237554563097067,0.07341192703021858,-1.2494603151507815,-0.5383819020581655,-0.2893334595879614,-1.6340450094117678,-0.17000510022951146,-0.28069178610689477,1.5672621604606074,-0.34822383967741927,-1.0372086334345356,1.6457014715109584,-0.1516196087157807
0.8295675466232271,-1.3469332756346388,-0.9874371728087518,-0.46508427634374117,-0.46618317148792077,-0.5015378284840135,-1.1576464938809508,-0.5563385795422586,0.800345547492897,-0.5383819020581655,3.456219689987103,-1.6340450094117678,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,2.8717160804566397,-1.0372086334345356,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,-1.3469332756346388,-0.8391433110086456,-0.46508427634374117,-0.46618317148792077,-0.5011900954135049,-1.1576464938809508,-0.5563385795422586,0.800345547492897,-0.5383819020581655,3.456219689987103,-1.6340450094117678,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,2.8717160804566397,-1.0372086334345356,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,-1.3469332756346388,-2.099641136309548,-0.46508427634374117,1.9217478939753856,-0.3347842044204636,-1.1576464938809508,0.7031624336026958,-1.2494603151507815,-0.5383819020581655,-0.2893334595879614,-1.6340450094117678,-0.17000510022951146,-0.28069178610689477,1.5672621604606074,-0.34822383967741927,-1.0372086334345356,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,0.7424272739336898,-0.5425555874084332,-0.46508427634374117,-0.46618317148792077,-0.5002364322620501,0.11237554563097067,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,-1.3469332756346388,-0.8391433110086456,0.4783345406270387,0.7277823612437324,-0.1970111125445726,-1.1576464938809508,0.7031624336026958,-1.2494603151507815,1.8574175621006712,-0.2893334595879614,-1.6340450094117678,-0.17000510022951146,-0.28069178610689477,1.5672621604606074,2.8717160804566397,-1.0372086334345356,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,0.7424272739336898,-1.6547595509092294,3.3085909915393783,0.7277823612437324,-0.05611258750201434,-2.4276685333928723,2.592413953320128,-1.2494603151507815,-0.5383819020581655,3.456219689987103,-1.6340450094117678,-0.17000510022951146,3.562626515972126,-0.638055345958271,-0.34822383967741927,-1.0372086334345356,-0.6076436202501999,-0.1516196087157807
-1.571457222465138,0.7424272739336898,0.7920891687925222,-0.46508427634374117,-0.46618317148792077,-0.02748187061881904,0.11237554563097067,-0.5563385795422586,0.800345547492897,1.8574175621006712,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,-1.0372086334345356,1.6457014715109584,-0.1516196087157807
0.8295675466232271,0.7424272739336898,-0.24596786380822092,0.4783345406270387,-0.46618317148792077,-0.5011900954135049,0.11237554563097067,0.07341192703021858,-1.2494603151507815,-0.5383819020581655,3.456219689987103,-1.6340450094117678,-0.17000510022951146,-0.28069178610689477,1.5672621604606074,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
-1.571457222465138,-1.3469332756346388,0.27306065249215067,0.4783345406270387,-0.46618317148792077,0.4431030032431546,1.3823975851428922,0.07341192703021858,-1.2494603151507815,1.8574175621006712,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,1.5672621604606074,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,0.7424272739336898,-1.6547595509092294,3.3085909915393783,0.7277823612437324,0.1638233740098041,-2.4276685333928723,2.592413953320128,-1.2494603151507815,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,3.562626515972126,-0.638055345958271,-0.34822383967741927,-1.0372086334345356,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,0.7424272739336898,0.19891372159209758,-0.46508427634374117,-0.46618317148792077,-0.5011900954135049,0.11237554563097067,-0.5563385795422586,0.800345547492897,-0.5383819020581655,3.456219689987103,-1.6340450094117678,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
-0.3709448379209555,0.7424272739336898,1.533558477793053,-0.46508427634374117,-0.46618317148792077,-0.3918728127685774,0.11237554563097067,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,-1.0372086334345356,1.6457014715109584,-0.1516196087157807
-0.3709448379209555,0.7424272739336898,2.200880855893531,-0.46508427634374117,-0.46618317148792077,-0.38146164299287,0.11237554563097067,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,-1.0372086334345356,1.6457014715109584,-0.1516196087157807
-1.571457222465138,0.7424272739336898,-0.09767400200811474,0.4783345406270387,-0.46618317148792077,1.0484250718744228,0.11237554563097067,0.07341192703021858,-1.2494603151507815,-0.5383819020581655,-0.2893334595879614,-1.6340450094117678,-0.17000510022951146,-0.28069178610689477,1.5672621604606074,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,0.7424272739336898,-0.24596786380822092,-0.46508427634374117,-0.46618317148792077,-0.4949433935480804,0.11237554563097067,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
-1.571457222465138,0.7424272739336898,2.275027786793584,-0.46508427634374117,-0.46618317148792077,-0.10973011184690733,2.6524196246548137,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,-1.0372086334345356,1.6457014715109584,-0.1516196087157807
0.8295675466232271,-1.3469332756346388,-0.9132902419086987,-0.46508427634374117,-0.46618317148792077,-0.36150759500074925,-1.1576464938809508,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,-1.6340450094117678,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,2.8717160804566397,-1.0372086334345356,-0.6076436202501999,-0.1516196087157807
-0.3709448379209555,0.7424272739336898,0.23598718704212412,0.4783345406270387,-0.46618317148792077,-0.03641881875428629,0.11237554563097067,0.07341192703021858,-1.2494603151507815,-0.5383819020581655,-0.2893334595879614,-1.6340450094117678,-0.17000510022951146,-0.28069178610689477,1.5672621604606074,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
-1.571457222465138,-1.3469332756346388,-0.6167025183084863,-0.46508427634374117,-0.46618317148792077,0.9607109665140879,-1.1576464938809508,-0.5563385795422586,0.800345547492897,1.8574175621006712,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
0.8295675466232271,0.7424272739336898,-1.9513472745094418,3.3085909915393783,1.9217478939753856,-0.009002044266938455,-2.4276685333928723,3.222164459892605,-1.2494603151507815,-0.5383819020581655,-0.2893334595879614,0.611978246768114,5.882176467941097,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,-1.0372086334345356,-0.6076436202501999,-0.1516196087157807
-0.3709448379209555,0.7424272739336898,-0.7649963801085925,-0.46508427634374117,-0.46618317148792077,-0.44392866164711425,0.11237554563097067,-0.5563385795422586,0.800345547492897,-0.5383819020581655,-0.2893334595879614,0.611978246768114,-0.17000510022951146,-0.28069178610689477,-0.638055345958271,-0.34822383967741927,0.964126182298227,-0.6076436202501999,-0.1516196087157807
